  590.59, 1593.67
  590.85, 1558.67
  591.11, 1483.00
  591.37, 1508.33
  591.64, 1609.67
  591.90, 1560.33
  592.16, 1473.33
  592.42, 1475.67
  592.68, 1540.00
  592.94, 1501.33
  593.20, 1402.33
  593.46, 1417.33
  593.72, 1493.67
  593.98, 1478.00
  594.24, 1422.33
  594.50, 1480.33
  594.76, 1570.00
  595.02, 1599.33
  595.28, 1548.33
  595.54, 1585.67
  595.80, 1572.67
  596.06, 1505.67
  596.32, 1429.33
  596.58, 1509.67
  596.84, 1625.00
  597.10, 1614.67
  597.36, 1555.33
  597.62, 1542.33
  597.88, 1625.67
  598.14, 1616.67
  598.40, 1578.00
  598.66, 1590.00
  598.92, 1595.00
  599.18, 1515.33
  599.44, 1445.33
  599.70, 1601.67
  599.96, 1686.67
  600.22, 1646.33
  600.48, 1477.00
  600.74, 1475.33
  601.00, 1577.67
  601.26, 1604.00
  601.52, 1590.67
  601.78, 1597.67
  602.04, 1640.67
  602.30, 1652.67
  602.56, 1606.67
  602.82, 1616.33
  603.08, 1612.67
  603.34, 1506.33
  603.60, 1397.33
  603.86, 1430.67
  604.12, 1542.67
  604.38, 1523.00
  604.64, 1462.67
  604.90, 1495.33
  605.16, 1592.00
  605.42, 1587.00
  605.68, 1514.33
  605.94, 1524.00
  606.20, 1572.67
  606.46, 1546.00
  606.72, 1452.00
  606.98, 1448.33
  607.24, 1515.67
  607.50, 1503.33
  607.76, 1443.67
  608.02, 1440.00
  608.28, 1482.00
  608.54, 1445.00
  608.80, 1383.00
  609.06, 1446.33
  609.32, 1554.00
  609.58, 1549.67
  609.84, 1466.67
  610.10, 1486.00
  610.36, 1572.33
  610.62, 1533.00
  610.88, 1409.33
  611.14, 1372.67
  611.40, 1470.33
  611.66, 1501.33
  611.92, 1445.00
  612.18, 1457.00
  612.44, 1519.00
  612.70, 1559.00
  612.96, 1512.67
  613.22, 1512.00
  613.48, 1512.00
  613.74, 1466.00
  614.00, 1407.33
  614.26, 1453.67
  614.52, 1529.67
  614.78, 1534.00
  615.04, 1493.00
  615.30, 1501.33
  615.56, 1545.67
  615.82, 1521.00
  616.08, 1479.33
  616.34, 1510.33
  616.60, 1557.00
  616.86, 1532.67
  617.12, 1439.67
  617.37, 1436.67
  617.63, 1518.67
  617.89, 1547.67
  618.15, 1490.67
  618.41, 1472.00
  618.67, 1537.00
  618.93, 1562.33
  619.19, 1520.00
  619.45, 1523.33
  619.71, 1550.67
  619.97, 1554.67
  620.23, 1505.67
  620.49, 1519.33
  620.75, 1563.00
  621.01, 1542.67
  621.27, 1514.33
  621.53, 1480.00
  621.79, 1496.33
  622.05, 1437.33
  622.31, 1384.33
  622.57, 1393.33
  622.82, 1444.67
  623.08, 1431.00
  623.34, 1374.33
  623.60, 1415.33
  623.86, 1497.00
  624.12, 1527.67
  624.38, 1480.67
  624.64, 1500.00
  624.90, 1492.67
  625.16, 1411.00
  625.42, 1327.33
  625.68, 1386.00
  625.94, 1484.33
  626.20, 1487.00
  626.46, 1458.67
  626.72, 1515.67
  626.97, 1556.67
  627.23, 1474.33
  627.49, 1358.33
  627.75, 1412.33
  628.01, 1530.00
  628.27, 1501.00
  628.53, 1425.00
  628.79, 1437.67
  629.05, 1560.67
  629.31, 1520.67
  629.57, 1412.00
  629.83, 1409.33
  630.09, 1516.67
  630.35, 1567.33
