  608.02, 1493.00
  608.28, 1537.56
  608.54, 1494.89
  608.80, 1428.56
  609.06, 1485.56
  609.32, 1586.44
  609.58, 1577.11
  609.84, 1495.11
  610.10, 1512.33
  610.36, 1596.44
  610.62, 1554.00
  610.88, 1437.22
  611.14, 1407.67
  611.40, 1508.00
  611.66, 1544.67
  611.92, 1493.33
  612.18, 1507.78
  612.44, 1568.67
  612.70, 1606.11
  612.96, 1550.67
  613.22, 1547.56
  613.48, 1542.67
  613.74, 1495.11
  614.00, 1434.00
  614.26, 1481.00
  614.52, 1558.78
  614.78, 1561.89
  615.04, 1528.89
  615.30, 1545.67
  615.56, 1588.67
  615.82, 1555.33
  616.08, 1512.00
  616.34, 1546.67
  616.60, 1598.00
  616.86, 1581.22
  617.12, 1494.00
  617.37, 1492.78
  617.63, 1566.44
  617.89, 1593.33
  618.15, 1535.56
  618.41, 1514.56
  618.67, 1574.33
  618.93, 1599.67
  619.19, 1565.44
  619.45, 1569.67
  619.71, 1590.22
  619.97, 1584.00
  620.23, 1537.78
  620.49, 1555.33
  620.75, 1604.33
  621.01, 1581.44
  621.27, 1553.33
  621.53, 1523.00
  621.79, 1544.33
  622.05, 1489.56
  622.31, 1434.22
  622.57, 1440.33
  622.82, 1488.67
  623.08, 1472.33
  623.34, 1415.33
  623.60, 1459.11
  623.86, 1544.56
  624.12, 1574.22
  624.38, 1523.22
  624.64, 1539.56
  624.90, 1535.89
  625.16, 1457.11
  625.42, 1375.89
  625.68, 1428.56
  625.94, 1526.11
  626.20, 1531.33
  626.46, 1509.67
  626.72, 1566.67
  626.97, 1605.78
  627.23, 1521.56
  627.49, 1407.89
  627.75, 1460.78
  628.01, 1582.33
  628.27, 1553.22
  628.53, 1472.78
  628.79, 1474.22
  629.05, 1587.00
  629.31, 1549.56
  629.57, 1446.44
  629.83, 1449.56
  630.09, 1565.44
  630.35, 1625.00
  630.60, 1658.33
  630.86, 1680.67
  631.12, 1726.00
