  559.81, 1222.67
  560.07, 1351.00
  560.33, 1558.33
  560.60, 1468.00
  560.86, 1330.00
  561.12, 1324.67
  561.38, 1537.00
  561.64, 1477.67
  561.90, 1243.33
  562.16, 1371.67
  562.42, 1580.00
  562.69, 1454.33
  562.95, 1290.33
  563.21, 1349.33
  563.47, 1503.00
  563.73, 1434.00
  563.99, 1263.00
  564.25, 1407.00
  564.51, 1619.00
  564.78, 1510.33
  565.04, 1432.00
  565.30, 1392.33
  565.56, 1640.33
  565.82, 1652.33
  566.08, 1322.67
  566.34, 1403.00
  566.60, 1618.00
  566.86, 1485.67
  567.13, 1368.67
  567.39, 1413.67
  567.65, 1540.00
  567.91, 1541.33
  568.17, 1311.33
  568.43, 1479.33
  568.69, 1819.67
  568.95, 1613.67
  569.21, 1325.33
  569.48, 1487.33
  569.74, 1730.33
  570.00, 1538.33
  570.26, 1307.33
  570.52, 1449.67
  570.78, 1521.00
  571.04, 1587.33
  571.30, 1485.33
  571.56, 1437.33
  571.82, 1504.00
  572.09, 1426.67
  572.35, 1350.00
  572.61, 1496.33
  572.87, 1633.33
  573.13, 1473.00
  573.39, 1243.00
  573.65, 1391.00
  573.91, 1618.00
  574.17, 1564.33
  574.43, 1295.00
  574.69, 1433.67
  574.96, 1549.00
  575.22, 1525.67
  575.48, 1296.33
  575.74, 1315.67
  576.00, 1522.67
  576.26, 1563.00
  576.52, 1279.67
  576.78, 1342.00
  577.04, 1543.67
  577.30, 1430.33
  577.56, 1240.00
  577.82, 1354.00
  578.09, 1538.33
  578.35, 1451.33
  578.61, 1240.67
  578.87, 1368.33
  579.13, 1507.00
  579.39, 1511.00
  579.65, 1341.67
  579.91, 1342.33
  580.17, 1512.67
  580.43, 1472.67
  580.69, 1355.33
  580.95, 1443.33
  581.21, 1564.67
  581.47, 1431.67
  581.74, 1213.00
  582.00, 1339.00
  582.26, 1572.67
  582.52, 1456.00
  582.78, 1332.33
  583.04, 1460.00
  583.30, 1551.00
  583.56, 1455.67
  583.82, 1363.00
  584.08, 1458.00
  584.34, 1620.67
  584.60, 1551.33
  584.86, 1382.33
  585.12, 1354.00
  585.38, 1530.33
  585.64, 1534.33
  585.91, 1374.67
  586.17, 1431.33
  586.43, 1660.67
  586.69, 1703.00
  586.95, 1355.67
  587.21, 1319.67
